logFC	AveExpr	t	P.Value	adj.P.Val	B
RP4-539M6.21	-0.0022085154683964	4.44562413541663	-0.0495385168799645	0.960638595598785	0.994897609663725	-5.3736228450516
RP11-543C4.1	-0.00239012915643055	4.63269260017638	-0.0495245735866715	0.960649665212732	0.994897609663725	-5.3736233985825
RP11-439E19.10	-0.00168221107044531	2.65830538346618	-0.0493165723441592	0.960814798817391	0.994897609663725	-5.37363163746712
FBXL3	-0.00243159031830587	6.59529120246147	-0.0493134155531358	0.960817305028572	0.994897609663725	-5.37363176223982
GUSBP1 /// GUSBP4	0.0018481477737553	2.71938893362841	0.0492942248168327	0.960832540774123	0.994897609663725	-5.37363252058515
SYN3	-0.00193987590727307	4.0318885541692	-0.0492744100749506	0.960848271940207	0.994897609663725	-5.37363330327912
ZNHIT2	0.00183462343731211	4.29426983827118	0.0492158801321912	0.960894739669097	0.994897609663725	-5.37363561340887
KLHDC2	0.0040956194129258	8.61422934395445	0.0491711295542845	0.960930267861824	0.994897609663725	-5.37363737782616
RPS4X	0.00263473415439819	12.4531745746458	0.0490006881481864	0.961065584720236	0.994897609663725	-5.37364408326061
ECM2	0.00761321578787033	4.52706020739004	0.0489197965276298	0.961129806605467	0.994897609663725	-5.37364725751821
TTYH1	0.00243490861844853	3.62960174943547	0.0488856553983513	0.961156912181235	0.994897609663725	-5.37364859567211
SYNE3	-0.0020936485571581	3.54302080252682	-0.0488759758965048	0.961164597010693	0.994897609663725	-5.37364897488806
LOC101927783	0.00232413427554112	2.70868035534457	0.0487995340260947	0.961225286496695	0.994897609663725	-5.37365196702981
FCHO2	0.00281647851078937	5.93244436849958	0.0487925057291415	0.961230866483284	0.994897609663725	-5.3736522419013
NBEAL1 /// RPL12	-0.00237920455558971	12.1309727730076	-0.0486829646587439	0.961317834844317	0.994897609663725	-5.37365652085483
STX3	0.00429687543562451	6.46023826312391	0.0486778086776027	0.961321928363756	0.994897609663725	-5.37365672202363
EI24	0.00363058878254385	7.74201679628987	0.048666488582658	0.961330915799181	0.994897609663725	-5.3736571636204
CSE1L	0.00350261586576117	6.80445112315904	0.0486598166469488	0.961336212894151	0.994897609663725	-5.37365742384442
BC041947 /// RP4-630C24.3	-0.00169713930985838	2.62183388716492	-0.0485804929065407	0.961399191060687	0.994897609663725	-5.37366051495725
MIR6778 /// SHMT1	0.00472252381527127	7.09664127947327	0.0484831432059777	0.961476481066486	0.994897609663725	-5.37366430161962
TENM2	-0.00247129686010528	2.96173376174023	-0.0483295302108804	0.961598441611808	0.994897609663725	-5.37367026133711
MRPL30	-0.0023644639806184	6.09374745437619	-0.0483237681932573	0.961603016365141	0.994897609663725	-5.37367048451791
PUM2	0.00158389416610305	6.73357883781091	0.0482570312005467	0.961656002288197	0.994897609663725	-5.37367306750967
RIN3	-0.0016432867239411	4.79495196161461	-0.0482024938034176	0.961699302454926	0.994897609663725	-5.37367517567742
INTS12	0.00536634005228986	7.04155506139012	0.0481376914690575	0.961750752656457	0.994897609663725	-5.37367767754208
UBA3	0.00294630926615724	8.36240829026839	0.0481035658529308	0.961777846959289	0.994897609663725	-5.37367899369851
CLVS2	-0.00243923913081634	2.46353239956917	-0.0480701880488924	0.961804347574469	0.994897609663725	-5.37368028011049
CECR3	-0.00199675772264207	3.24994172552305	-0.048059520520127	0.961812817166364	0.994897609663725	-5.37368069105881
HOXB3	0.00465513683455132	5.70266389915999	0.0478974442910912	0.961941499762259	0.994897609663725	-5.37368692354975
TRAPPC3	-0.00310819535405216	7.77338856792012	-0.0478953740852884	0.961943143436489	0.994897609663725	-5.37368700302142
RP11-167H9.3	0.00264669147948293	3.09653730231107	0.0478618309813599	0.961969775563181	0.994897609663725	-5.37368829020537
IGF2-AS	0.00312140090619284	5.33363297718429	0.0477855665461329	0.962030327190161	0.994897609663725	-5.37369121342309
HOXD4	-0.00324032749954561	3.93764400696176	-0.0476853636904741	0.962109885530582	0.994897609663725	-5.3736950471155
DCHS1	0.00448891041764909	5.28296748441934	0.0476746321736941	0.962118406085741	0.994897609663725	-5.37369545721893
CEP41	0.00182216665599011	4.18980435804528	0.0476569872254616	0.962132415741691	0.994897609663725	-5.37369613131753
IDI2	0.00242412193452957	4.07167841115304	0.0476417863073798	0.962144484907258	0.994897609663725	-5.37369671184557
CACNG6	-0.00249002027808221	5.33865206292989	-0.047635401407604	0.962149554367689	0.994897609663725	-5.37369695563177
NR0B1	0.00180744405185829	3.12277873863977	0.0476262990763712	0.962156781407568	0.994897609663725	-5.37369730311756
GMPR	0.00403883907699853	4.49197752829971	0.0476125724937491	0.962167680001807	0.994897609663725	-5.37369782701077
PROSER1	-0.0032763377241789	6.10498898596268	-0.0475760395750402	0.962196686343137	0.994897609663725	-5.37369922060226
PRR5L	-0.00454762473419379	5.01006463725263	-0.0475623116073658	0.96220758606354	0.994897609663725	-5.37369974399538
HSPB1	-0.00826237558524312	9.05058403554403	-0.0475416631270095	0.962223980540474	0.994897609663725	-5.37370053095584
C1orf94	0.00324683871821918	4.75767528039168	0.0475038627588002	0.962253993312737	0.994897609663725	-5.37370197072836
ASL	0.00465760518929237	9.24536468725994	0.0474237206542606	0.962317624797912	0.994897609663725	-5.37370501946133
SERPINA12	-0.00182582342181492	3.44685511712656	-0.0473947954630659	0.962340590974287	0.994897609663725	-5.37370611855738
GATA3-AS1	-0.00195059260831787	3.16045079440842	-0.0472885481327276	0.962424950066006	0.994897609663725	-5.37371014997623
CINP	-0.00207015727430093	4.41932390202684	-0.0472219335576086	0.962477841450229	0.994897609663725	-5.37371267296672
PLCZ1	-0.00177708642005214	2.79374465730199	-0.047144380854368	0.96253941782429	0.994897609663725	-5.37371560575263
RASAL1	0.00306028210857878	5.28280374689987	0.0470625515311867	0.962604390056291	0.994897609663725	-5.37371869504
RP13-379O24.2	-0.00372935626943871	5.25545935404601	-0.0470331888371704	0.962627704007355	0.994897609663725	-5.37371980225609
TTL	-0.00162242026836434	5.18990512286488	-0.0470062083951316	0.96264912648143	0.994897609663725	-5.37372081903247
NECAP1	0.00328171305511393	7.57324595925246	0.0469879360178852	0.962663634766723	0.994897609663725	-5.37372150730815
PRDM5	-0.00129076755684121	3.05815851462642	-0.0469416504833136	0.962700385582727	0.994897609663725	-5.37372324957343
PID1	-0.00389385567902334	4.60430201155945	-0.0469374263668927	0.96270373954447	0.994897609663725	-5.37372340849078
LOC101927143	-0.00224325363332589	5.55963898475225	-0.0469142628970923	0.962722131424448	0.994897609663725	-5.37372427967966
FAM83C	0.00170319913605876	3.95336039071847	0.0468877255591408	0.962743202193045	0.994897609663725	-5.3737252772328
MYO1H	0.0017558479508506	3.02330178014476	0.0468788095445616	0.962750281555672	0.994897609663725	-5.37372561226403
DNAJB13	-0.0059380534977107	5.17341940541247	-0.0468721839219401	0.962755542336943	0.994897609663725	-5.37372586118944
LINC01141	0.00196999848996215	3.7472048259028	0.0468389889041819	0.962781899390926	0.994897609663725	-5.37372710780042
LOC441052	-0.00307379685446163	3.54295853750593	-0.0467985080415862	0.962814041508065	0.994897609663725	-5.37372862683008
CDHR3	-0.00152166128997244	2.94931864190578	-0.0467730640087174	0.962834244298054	0.994897609663725	-5.37372958093601
DIRAS3	0.00379867561528169	3.03512833132536	0.0467440573545593	0.962857275871023	0.994897609663725	-5.37373066800101
KLHDC3	-0.00331812007913967	6.47756886640981	-0.0467416887270871	0.962859156586282	0.994897609663725	-5.37373075673885
HBG1 /// HBG2	-0.0112115796499284	6.1720052492565	-0.0467142116748158	0.962880973671768	0.994897609663725	-5.37373178580581
BBS5	-0.0019680125723851	2.76870117739722	-0.0466527098817059	0.962929806883365	0.994897609663725	-5.37373408697005
RPS6KB1	0.00346889722684818	6.27596080389176	0.0466271801951179	0.962950077823344	0.994897609663725	-5.37373504130392
RP11-540O11.1	0.00311005048359458	6.72335458071441	0.0466106601232567	0.962963195012121	0.994897609663725	-5.37373565856797
LOC340107	0.00238087937151388	3.29211732824062	0.046586412536546	0.962982447983999	0.994897609663725	-5.37373656417055
HEATR5B	-0.00281623830609679	6.66113775806568	-0.0464834341718856	0.963064214699296	0.994897609663725	-5.37374040497236
CDKN2A	-0.00329259081446409	4.59970270577956	-0.0464831941927034	0.963064405247644	0.994897609663725	-5.37374041391298
TRABD	0.00242384911279814	6.23037053170184	0.0463574822628266	0.963164223371336	0.994897609663725	-5.37374509106819
GPR135	-0.00163545323204151	3.32752233002297	-0.0463506499478641	0.963169648401317	0.994897609663725	-5.37374534490392
HDHD2	-0.00277644696463142	8.13420422391949	-0.0462369727818627	0.963259911186902	0.994897609663725	-5.37374956277455
CYP2A7	0.00343686613390659	3.88458050267923	0.0461601666046388	0.963320897669466	0.994897609663725	-5.37375240672372
OBP2A /// OBP2B	-0.00172624281312972	3.46122466910536	-0.046159862285251	0.963321139308918	0.994897609663725	-5.37375241798254
POM121L1P /// POM121L8P /// POM121L9P	-0.00262608932305053	4.86397928367712	-0.0461532740604821	0.96332637057365	0.994897609663725	-5.37375266170698
ST8SIA6-AS1	0.00290501261690324	3.63543567198023	0.0461331469833786	0.963342352137451	0.994897609663725	-5.37375340607158
DNAL4	-0.00289676206146616	5.91329251319753	-0.0461201159079653	0.963352699249638	0.994897609663725	-5.37375388782988
LOC643711	0.000999824839556407	2.46508035943737	0.0460153651100175	0.963435875135721	0.994897609663725	-5.37375775551844
EXOSC5	0.00344259636096123	6.49989801191258	0.0460104680621871	0.963439763577091	0.994897609663725	-5.3737579361158
HNRNPK	0.00244803974217689	10.84323419417	0.0460017304597518	0.963446701566421	0.994897609663725	-5.37375825830056
KCNT2	-0.00165931755466575	2.70123020149306	-0.0459627474857274	0.963477655567942	0.994897609663725	-5.37375969498832
CCDC91	0.00266543168787958	5.00330264037279	0.0459554161132396	0.963483476969876	0.994897609663725	-5.37375996504439
ZMYM3	0.00192996622272723	4.88897756174118	0.0459413457302309	0.96349464942031	0.994897609663725	-5.37376048321582
ABHD17C	0.00495404118362863	9.23488696156906	0.0459274954724895	0.963505647089582	0.994897609663725	-5.37376099312572
AJ011981 /// DPY19L1	0.00279581559870223	3.11193983557944	0.0458979321215348	0.963529121619182	0.994897609663725	-5.3737620810132
RNASE11	0.0017315633682351	2.80127226842794	0.0458660303201799	0.963554453011875	0.994897609663725	-5.37376325416645
COQ10A	0.00322448924030994	5.33436308503257	0.0458561258117602	0.963562317622203	0.994897609663725	-5.3737636182278
WFDC3	-0.00329999382631296	4.3247283918074	-0.0458143175316436	0.963595515254358	0.994897609663725	-5.37376515411405
TRAV20 /// TRAV20 /// TRAV20	-0.00218107652910016	3.74681915466694	-0.0457864615119247	0.963617634207623	0.994897609663725	-5.3737661766667
SECTM1	0.00821278879703868	8.26476120239086	0.045784386726613	0.963619281683168	0.994897609663725	-5.37376625280407
LMNB2	0.00500000993171668	6.260306480953	0.0457575920922873	0.963640557876972	0.994897609663725	-5.37376723576349
MAGI2-AS2	0.00200550303233982	2.8035586703944	0.0457408660409649	0.963653839158025	0.994897609663725	-5.37376784906592
FBXO11	-0.00256424651610221	5.76673266422678	-0.0457249517228021	0.963666475893879	0.994897609663725	-5.37376843239597
EIF4B	-0.00309777023220725	8.27852225687708	-0.0457077194542321	0.963680159156419	0.994897609663725	-5.37376906380584
GINS4	-0.0024459514652202	3.79249434131982	-0.045641577366977	0.963732679304359	0.994908160349319	-5.37377148511719
RP11-504A18.1	0.00177029179674282	2.3309277026339	0.0454840660290829	0.963857751885814	0.994975294149877	-5.37377723713264
ELL3	0.00665133897659054	6.81318559564776	0.0454531308527834	0.963882316207694	0.994975294149877	-5.37377836449062
RP11-546O6.4	-0.00164712265845246	2.55951061391219	-0.0453601833308031	0.963956122134882	0.995007811490056	-5.37378174712507
AC114752.3	-0.00188499980963597	2.75358725877098	-0.0450586772472891	0.964195538284239	0.995211263459222	-5.37379267216362
LINC01120	0.00171118605710818	3.88288412116379	0.0449308170316752	0.96429706891032	0.995222930783454	-5.37379728316513
MED23	0.00186538874521691	5.35501778991243	0.04486686306608	0.964347853390466	0.995222930783454	-5.37379958461059
TRIM52	-0.00458234958976877	5.07259197190273	-0.0448474019359297	0.964363307088237	0.995222930783454	-5.37380028428772
ZFYVE28	0.00247983625207038	5.07285116046596	0.0448312946222358	0.964376097597181	0.995222930783454	-5.37380086315705
LINC00648	0.00146631656959517	2.55368644306991	0.0445748659981418	0.964579723910878	0.995225610919863	-5.37381005075909
IRAK1BP1	0.0032344655759351	3.48526601838306	0.0445459359115035	0.964602697028682	0.995225610919863	-5.37381108398942
LOC101928703 /// MGC45800	0.00202093802021164	3.30620834513258	0.0445294370141045	0.964615798666007	0.995225610919863	-5.3738116729428
FKBPL	0.00200015137293708	5.08390728358552	0.0445021495779714	0.964637467413731	0.995225610919863	-5.37381264653079
MAGI2	-0.00265032832629597	3.28742705081757	-0.0445006478561385	0.964638659920515	0.995225610919863	-5.37381270009338
ZNF638 /// ZNF638-IT1	-0.00306239430316957	6.18734544832457	-0.044390860164571	0.964725841775992	0.995225610919863	-5.37381661104404
LRP5L	-0.00208571726214934	4.40711689403252	-0.0443252794935989	0.964777919263851	0.995225610919863	-5.37381894260601
MKNK1-AS1	0.00293700079883141	4.49801177025512	0.044214241382461	0.964866094769922	0.995225610919863	-5.37382288243857
L2HGDH	-0.00183803426076246	4.37986866638415	-0.0440916532677736	0.964963442658864	0.995225610919863	-5.37382722060966
TMPRSS15	0.0220729314234012	4.93541374427559	0.0440811909993676	0.964971750827893	0.995225610919863	-5.37382759029257
APOBR	0.00698032692005768	6.75350203212848	0.0440803769327313	0.964972397284728	0.995225610919863	-5.37382761905383
BOLA2	-0.0025353003712949	4.05337013474871	-0.044050511753387	0.964996113479082	0.995225610919863	-5.37382867383399
RBM24	0.00575543442474125	3.09039686376665	0.0440414017990227	0.965003347778065	0.995225610919863	-5.37382899543761
SEC24D	-0.00265388754468088	4.6850186610716	-0.044014511730605	0.965024701447175	0.995225610919863	-5.37382994433475
TCRA /// TCRAV5.1a	-0.00292910784703215	3.7110994329345	-0.0439800761967166	0.965052047082452	0.995225610919863	-5.37383115865015
STKLD1	0.00203252283408384	3.99988365901022	0.0439733302745644	0.965057404098172	0.995225610919863	-5.37383139642326
LOC101928877	-0.00167990504572302	2.29283020655844	-0.0439221677599322	0.965098032902221	0.995225610919863	-5.37383319855805
IFI44L	-0.0135541984332548	5.14923705539845	-0.0438610060463136	0.965146602319048	0.995232061315446	-5.37383535014906
HMG20A	-0.00281086420477905	6.84154989508406	-0.0434107457778034	0.965504164682655	0.995557122022624	-5.373851097456
IL20RB	-0.00176365622125951	3.32487584787868	-0.0432986510858816	0.965593182843171	0.995562625852502	-5.37385499257186
AP3M1	-0.00192599876963673	6.42511935033693	-0.0432839350720203	0.965604869356731	0.995562625852502	-5.37385550318261
VPS52	-0.00199875214674528	8.30349950774689	-0.0432217201007907	0.965654276576649	0.995562625852502	-5.37385765997648
UNC13D	0.00262298612356915	5.1487660127443	0.0431908197544458	0.965678815739752	0.995562625852502	-5.37385873003957
TBX6	-0.00170833860132902	4.40905984550305	-0.0429549290920578	0.965866146754486	0.995649958670994	-5.37386687359319
USP32P2	0.00457366651327984	6.59550932837534	0.0429289808506427	0.965886753497191	0.995649958670994	-5.37386776667076
SLC16A2	-0.00420339438914308	4.82873339193909	-0.0429242339304653	0.965890523256636	0.995649958670994	-5.37386792999022
COQ7	-0.00335076910197518	6.12533176122131	-0.0427488910892423	0.966029772053098	0.995749857072875	-5.37387395006891
ASB12 /// MTMR8	-0.00176619069198214	4.09709590287189	-0.0426290178381531	0.966124970196244	0.995765901574899	-5.37387805151887
DCP1A	-0.0023947083919742	6.88009221130003	-0.0425963404275922	0.966150921265842	0.995765901574899	-5.37387916757526
PLEKHN1	0.00329341824565343	6.07026783660037	0.0425693592676113	0.966172348632685	0.995765901574899	-5.37388008843827
TRPC1	-0.00305818707325667	3.04178486889098	-0.0424496209522277	0.966267440353626	0.995820269788681	-5.37388416804947
RP11-166P13.4	-0.00262291304332596	3.74423139163155	-0.042096120512363	0.966548180124803	0.996065950862523	-5.37389614514723
EPPIN /// EPPIN-WFDC6	0.00198920547757897	2.84109223943757	0.0420292949232737	0.966601251542328	0.996076999486311	-5.37389839803759
TIMM21	-0.004576189886766	6.82228985586909	-0.0418408128542095	0.966750940682982	0.996170977438622	-5.37390473304847
LOC101927761	0.00119724785136954	2.72357694810624	0.0418078026481662	0.966777156930866	0.996170977438622	-5.37390583961413
MARCH3	0.00377192800098847	6.10425440271168	0.0416816504977666	0.96687734555744	0.996217320415187	-5.37391006043114
GLTPD2	-0.00414963397360602	3.92048753400428	-0.0416158788775113	0.966929580854625	0.996217320415187	-5.37391225596922
PREP	0.00385319202239298	7.15227860923336	0.0415462954795171	0.96698484359332	0.996217320415187	-5.37391457497497
